userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
8502118@N08,10234,17,6,6,9711,12,1
8502118@N08,10234,27,6,6,9712,12,1
8502118@N08,10234,25,6,6,9713,12,1
8502118@N08,10234,6,6,6,9714,12,1
8502118@N08,10234,26,6,6,9715,12,1
8502118@N08,10234,16,6,6,9716,12,1
8502118@N08,10234,19,6,6,9717,12,1
8502118@N08,10234,29,6,6,9718,12,1
8502118@N08,10234,23,6,6,9719,12,1
8502118@N08,10234,30,6,6,9720,12,1
22309110@N03,2196,1,6,6,9721,3,1
22309110@N03,2196,29,6,6,9722,3,1
22309110@N03,2196,30,6,6,9723,3,1
96004001@N00,11281,1,6,6,9724,15,1
96004001@N00,11281,21,6,6,9725,15,1
96004001@N00,11281,12,6,6,9726,15,1
96004001@N00,11281,16,6,6,9727,15,1
96004001@N00,11281,5,6,6,9728,15,1
96004001@N00,11281,17,6,6,9729,15,1
96004001@N00,11281,7,6,6,9730,15,1
96004001@N00,11281,29,6,6,9731,15,1
96004001@N00,11281,4,6,6,9732,15,1
96004001@N00,11281,3,6,6,9733,15,1
96004001@N00,11281,28,6,6,9734,15,1
96004001@N00,11281,20,6,6,9735,15,1
96004001@N00,11281,23,6,6,9736,15,1
96004001@N00,11281,18,6,6,9737,15,1
96004001@N00,11281,30,6,6,9738,15,1
10925918@N03,365,28,6,6,9739,12,1
10925918@N03,365,31,6,6,9740,12,1
10925918@N03,365,12,6,6,9741,12,1
10925918@N03,365,26,6,6,9742,12,1
10925918@N03,365,24,6,6,9743,12,1
10925918@N03,365,1,6,6,9744,12,1
10925918@N03,365,30,6,6,9745,12,1
10925918@N03,365,29,6,6,9746,12,1
10925918@N03,365,14,6,6,9747,12,1
10925918@N03,365,18,6,6,9748,12,1
10925918@N03,365,13,6,6,9749,12,1
10925918@N03,365,27,6,6,9750,12,1
71597211@N00,8713,28,6,6,9751,4,1
71597211@N00,8713,1,6,6,9752,4,1
71597211@N00,8713,13,6,6,9753,4,1
71597211@N00,8713,27,6,6,9754,4,1
13933131@N08,1293,28,6,6,9755,4,1
13933131@N08,1293,21,6,6,9756,4,1
13933131@N08,1293,18,6,6,9757,4,1
13933131@N08,1293,27,6,6,9758,4,1
10182842@N08,73,28,6,6,9759,11,1
10182842@N08,73,24,6,6,9760,11,1
10182842@N08,73,15,6,6,9761,11,1
10182842@N08,73,12,6,6,9762,11,1
10182842@N08,73,26,6,6,9763,11,1
10182842@N08,73,9,6,6,9764,11,1
10182842@N08,73,30,6,6,9765,11,1
10182842@N08,73,22,6,6,9766,11,1
10182842@N08,73,20,6,6,9767,11,1
10182842@N08,73,29,6,6,9768,11,1
10182842@N08,73,27,6,6,9769,11,1
11901577@N03,621,28,6,6,9770,3,1
11901577@N03,621,15,6,6,9771,3,1
11901577@N03,621,27,6,6,9772,3,1
34168709@N00,4293,28,6,6,9773,4,1
34168709@N00,4293,23,6,6,9774,4,1
34168709@N00,4293,29,6,6,9775,4,1
34168709@N00,4293,27,6,6,9776,4,1
38231195@N04,4954,28,6,6,9777,4,1
38231195@N04,4954,12,6,6,9778,4,1
38231195@N04,4954,16,6,6,9779,4,1
38231195@N04,4954,27,6,6,9780,4,1
59538487@N00,7444,28,6,6,9781,8,1
59538487@N00,7444,29,6,6,9782,8,1
59538487@N00,7444,19,6,6,9783,8,1
59538487@N00,7444,23,6,6,9784,8,1
59538487@N00,7444,14,6,6,9785,8,1
59538487@N00,7444,22,6,6,9786,8,1
59538487@N00,7444,16,6,6,9787,8,1
59538487@N00,7444,27,6,6,9788,8,1
78611100@N00,9344,28,6,6,9789,15,1
78611100@N00,9344,15,6,6,9790,15,1
78611100@N00,9344,26,6,6,9791,15,1
78611100@N00,9344,24,6,6,9792,15,1
78611100@N00,9344,25,6,6,9793,15,1
78611100@N00,9344,13,6,6,9794,15,1
78611100@N00,9344,20,6,6,9795,15,1
78611100@N00,9344,29,6,6,9796,15,1
78611100@N00,9344,31,6,6,9797,15,1
78611100@N00,9344,30,6,6,9798,15,1
78611100@N00,9344,18,6,6,9799,15,1
78611100@N00,9344,5,6,6,9800,15,1
78611100@N00,9344,16,6,6,9801,15,1
78611100@N00,9344,7,6,6,9802,15,1
78611100@N00,9344,27,6,6,9803,15,1
7945637@N07,9526,28,6,6,9804,3,1
7945637@N07,9526,12,6,6,9805,3,1
7945637@N07,9526,27,6,6,9806,3,1
12865054@N06,1043,24,6,6,9807,3,1
12865054@N06,1043,29,6,6,9808,3,1
12865054@N06,1043,25,6,6,9809,3,1
13349207@N00,1142,24,6,6,9810,4,1
13349207@N00,1142,3,6,6,9811,4,1
13349207@N00,1142,4,6,6,9812,4,1
13349207@N00,1142,25,6,6,9813,4,1
73621375@N00,8917,24,6,6,9814,6,1
73621375@N00,8917,28,6,6,9815,6,1
73621375@N00,8917,16,6,6,9816,6,1
73621375@N00,8917,26,6,6,9817,6,1
73621375@N00,8917,3,6,6,9818,6,1
73621375@N00,8917,25,6,6,9819,6,1
13101664@N03,1084,3,6,6,9820,10,1
13101664@N03,1084,21,6,6,9821,10,1
13101664@N03,1084,28,6,6,9822,10,1
13101664@N03,1084,19,6,6,9823,10,1
13101664@N03,1084,30,6,6,9824,10,1
13101664@N03,1084,23,6,6,9825,10,1
13101664@N03,1084,27,6,6,9826,10,1
13101664@N03,1084,26,6,6,9827,10,1
13101664@N03,1084,13,6,6,9828,10,1
13101664@N03,1084,24,6,6,9829,10,1
87935891@N08,10458,10,6,6,9830,3,1
87935891@N08,10458,26,6,6,9831,3,1
87935891@N08,10458,8,6,6,9832,3,1
49853465@N00,6557,30,6,6,9833,3,1
49853465@N00,6557,1,6,6,9834,3,1
49853465@N00,6557,13,6,6,9835,3,1
85428086@N00,10250,30,6,6,9836,3,1
85428086@N00,10250,25,6,6,9837,3,1
85428086@N00,10250,13,6,6,9838,3,1
63014850@N00,7900,30,6,6,9839,6,1
63014850@N00,7900,3,6,6,9840,6,1
63014850@N00,7900,26,6,6,9841,6,1
63014850@N00,7900,5,6,6,9842,6,1
63014850@N00,7900,23,6,6,9843,6,1
63014850@N00,7900,13,6,6,9844,6,1
69301930@N03,8559,30,6,6,9845,5,1
69301930@N03,8559,31,6,6,9846,5,1
69301930@N03,8559,29,6,6,9847,5,1
69301930@N03,8559,16,6,6,9848,5,1
69301930@N03,8559,13,6,6,9849,5,1
7630487@N08,9127,15,6,6,9850,3,1
7630487@N08,9127,7,6,6,9851,3,1
7630487@N08,9127,17,6,6,9852,3,1
77945684@N00,9295,15,6,6,9853,19,1
77945684@N00,9295,24,6,6,9854,19,1
77945684@N00,9295,12,6,6,9855,19,1
77945684@N00,9295,21,6,6,9856,19,1
77945684@N00,9295,28,6,6,9857,19,1
77945684@N00,9295,10,6,6,9858,19,1
77945684@N00,9295,25,6,6,9859,19,1
77945684@N00,9295,7,6,6,9860,19,1
77945684@N00,9295,4,6,6,9861,19,1
77945684@N00,9295,3,6,6,9862,19,1
77945684@N00,9295,5,6,6,9863,19,1
77945684@N00,9295,1,6,6,9864,19,1
77945684@N00,9295,18,6,6,9865,19,1
77945684@N00,9295,20,6,6,9866,19,1
77945684@N00,9295,30,6,6,9867,19,1
77945684@N00,9295,22,6,6,9868,19,1
77945684@N00,9295,26,6,6,9869,19,1
77945684@N00,9295,16,6,6,9870,19,1
77945684@N00,9295,17,6,6,9871,19,1
67414260@N04,8433,15,6,6,9872,3,1
67414260@N04,8433,26,6,6,9873,3,1
67414260@N04,8433,17,6,6,9874,3,1
50145710@N05,6582,15,6,6,9875,12,1
50145710@N05,6582,26,6,6,9876,12,1
50145710@N05,6582,19,6,6,9877,12,1
50145710@N05,6582,20,6,6,9878,12,1
50145710@N05,6582,22,6,6,9879,12,1
50145710@N05,6582,29,6,6,9880,12,1
50145710@N05,6582,9,6,6,9881,12,1
50145710@N05,6582,4,6,6,9882,12,1
50145710@N05,6582,25,6,6,9883,12,1
50145710@N05,6582,28,6,6,9884,12,1
50145710@N05,6582,1,6,6,9885,12,1
50145710@N05,6582,17,6,6,9886,12,1
15217104@N02,1561,17,6,6,9887,13,1
15217104@N02,1561,28,6,6,9888,13,1
15217104@N02,1561,1,6,6,9889,13,1
15217104@N02,1561,29,6,6,9890,13,1
15217104@N02,1561,18,6,6,9891,13,1
15217104@N02,1561,23,6,6,9892,13,1
15217104@N02,1561,8,6,6,9893,13,1
15217104@N02,1561,3,6,6,9894,13,1
15217104@N02,1561,21,6,6,9895,13,1
15217104@N02,1561,13,6,6,9896,13,1
15217104@N02,1561,16,6,6,9897,13,1
15217104@N02,1561,27,6,6,9898,13,1
15217104@N02,1561,24,6,6,9899,13,1
23866387@N03,2829,17,6,6,9900,6,1
23866387@N03,2829,20,6,6,9901,6,1
23866387@N03,2829,31,6,6,9902,6,1
23866387@N03,2829,22,6,6,9903,6,1
23866387@N03,2829,18,6,6,9904,6,1
23866387@N03,2829,24,6,6,9905,6,1
36330825967@N01,4552,17,6,6,9906,5,1
36330825967@N01,4552,21,6,6,9907,5,1
36330825967@N01,4552,18,6,6,9908,5,1
36330825967@N01,4552,15,6,6,9909,5,1
36330825967@N01,4552,24,6,6,9910,5,1
88242284@N03,10492,17,6,6,9911,4,1
88242284@N03,10492,7,6,6,9912,4,1
88242284@N03,10492,26,6,6,9913,4,1
88242284@N03,10492,24,6,6,9914,4,1
9414677@N06,11107,17,6,6,9915,4,1
9414677@N06,11107,22,6,6,9916,4,1
9414677@N06,11107,7,6,6,9917,4,1
9414677@N06,11107,24,6,6,9918,4,1
62443344@N00,7770,17,6,6,9919,7,1
62443344@N00,7770,1,6,6,9920,7,1
62443344@N00,7770,30,6,6,9921,7,1
62443344@N00,7770,13,6,6,9922,7,1
62443344@N00,7770,31,6,6,9923,7,1
62443344@N00,7770,27,6,6,9924,7,1
62443344@N00,7770,24,6,6,9925,7,1
48889119704@N01,6381,17,6,6,9926,3,1
48889119704@N01,6381,26,6,6,9927,3,1
48889119704@N01,6381,24,6,6,9928,3,1
40144079@N00,5339,1,6,6,9929,4,1
40144079@N00,5339,21,6,6,9930,4,1
40144079@N00,5339,13,6,6,9931,4,1
40144079@N00,5339,4,6,6,9932,4,1
60703488@N00,7524,1,6,6,9933,8,1
60703488@N00,7524,28,6,6,9934,8,1
60703488@N00,7524,26,6,6,9935,8,1
60703488@N00,7524,14,6,6,9936,8,1
60703488@N00,7524,31,6,6,9937,8,1
60703488@N00,7524,7,6,6,9938,8,1
60703488@N00,7524,6,6,6,9939,8,1
60703488@N00,7524,4,6,6,9940,8,1
8312262@N03,9914,1,6,6,9941,8,1
8312262@N03,9914,16,6,6,9942,8,1
8312262@N03,9914,26,6,6,9943,8,1
8312262@N03,9914,13,6,6,9944,8,1
8312262@N03,9914,25,6,6,9945,8,1
8312262@N03,9914,21,6,6,9946,8,1
8312262@N03,9914,11,6,6,9947,8,1
8312262@N03,9914,4,6,6,9948,8,1
88537228@N00,10511,1,6,6,9949,4,1
88537228@N00,10511,19,6,6,9950,4,1
88537228@N00,10511,30,6,6,9951,4,1
88537228@N00,10511,4,6,6,9952,4,1
79172203@N00,9406,26,6,6,9953,4,1
79172203@N00,9406,29,6,6,9954,4,1
79172203@N00,9406,3,6,6,9955,4,1
79172203@N00,9406,13,6,6,9956,4,1
44169189@N06,5892,26,6,6,9957,13,1
44169189@N06,5892,10,6,6,9958,13,1
44169189@N06,5892,18,6,6,9959,13,1
44169189@N06,5892,1,6,6,9960,13,1
44169189@N06,5892,28,6,6,9961,13,1
44169189@N06,5892,16,6,6,9962,13,1
44169189@N06,5892,12,6,6,9963,13,1
44169189@N06,5892,17,6,6,9964,13,1
44169189@N06,5892,25,6,6,9965,13,1
44169189@N06,5892,4,6,6,9966,13,1
44169189@N06,5892,5,6,6,9967,13,1
44169189@N06,5892,21,6,6,9968,13,1
44169189@N06,5892,13,6,6,9969,13,1
12241674@N03,848,26,6,6,9970,7,1
12241674@N03,848,28,6,6,9971,7,1
12241674@N03,848,5,6,6,9972,7,1
12241674@N03,848,9,6,6,9973,7,1
12241674@N03,848,7,6,6,9974,7,1
12241674@N03,848,22,6,6,9975,7,1
12241674@N03,848,13,6,6,9976,7,1
15217104@N02,1560,26,6,6,9977,11,1
15217104@N02,1560,28,6,6,9978,11,1
15217104@N02,1560,1,6,6,9979,11,1
15217104@N02,1560,17,6,6,9980,11,1
15217104@N02,1560,23,6,6,9981,11,1
15217104@N02,1560,3,6,6,9982,11,1
15217104@N02,1560,30,6,6,9983,11,1
15217104@N02,1560,12,6,6,9984,11,1
15217104@N02,1560,21,6,6,9985,11,1
15217104@N02,1560,25,6,6,9986,11,1
15217104@N02,1560,13,6,6,9987,11,1
11071376@N07,401,26,6,6,9988,4,1
11071376@N07,401,18,6,6,9989,4,1
11071376@N07,401,7,6,6,9990,4,1
11071376@N07,401,13,6,6,9991,4,1
51311897@N00,6735,26,6,6,9992,5,1
51311897@N00,6735,16,6,6,9993,5,1
51311897@N00,6735,27,6,6,9994,5,1
51311897@N00,6735,4,6,6,9995,5,1
51311897@N00,6735,13,6,6,9996,5,1
51585012@N06,6754,26,6,6,9997,5,1
51585012@N06,6754,28,6,6,9998,5,1
51585012@N06,6754,15,6,6,9999,5,1
51585012@N06,6754,12,6,6,10000,5,1
51585012@N06,6754,13,6,6,10001,5,1
23866387@N03,2823,26,6,6,10002,5,1
23866387@N03,2823,3,6,6,10003,5,1
23866387@N03,2823,21,6,6,10004,5,1
23866387@N03,2823,24,6,6,10005,5,1
23866387@N03,2823,13,6,6,10006,5,1
31355566@N06,3892,26,6,6,10007,3,1
31355566@N06,3892,10,6,6,10008,3,1
31355566@N06,3892,13,6,6,10009,3,1
37763182@N03,4826,26,6,6,10010,4,1
37763182@N03,4826,27,6,6,10011,4,1
37763182@N03,4826,17,6,6,10012,4,1
37763182@N03,4826,13,6,6,10013,4,1
60792472@N00,7543,26,6,6,10014,6,1
60792472@N00,7543,11,6,6,10015,6,1
60792472@N00,7543,4,6,6,10016,6,1
60792472@N00,7543,3,6,6,10017,6,1
60792472@N00,7543,21,6,6,10018,6,1
60792472@N00,7543,13,6,6,10019,6,1
98672552@N00,11674,26,6,6,10020,3,1
98672552@N00,11674,30,6,6,10021,3,1
98672552@N00,11674,13,6,6,10022,3,1
87942779@N00,10463,14,6,6,10023,5,1
87942779@N00,10463,28,6,6,10024,5,1
87942779@N00,10463,27,6,6,10025,5,1
87942779@N00,10463,15,6,6,10026,5,1
87942779@N00,10463,26,6,6,10027,5,1
29251788@N07,3639,14,6,6,10028,5,1
29251788@N07,3639,3,6,6,10029,5,1
29251788@N07,3639,5,6,6,10030,5,1
29251788@N07,3639,6,6,6,10031,5,1
29251788@N07,3639,26,6,6,10032,5,1
82418556@N00,9821,14,6,6,10033,3,1
82418556@N00,9821,6,6,6,10034,3,1
82418556@N00,9821,26,6,6,10035,3,1
65321004@N02,8196,14,6,6,10036,5,1
65321004@N02,8196,29,6,6,10037,5,1
65321004@N02,8196,23,6,6,10038,5,1
65321004@N02,8196,13,6,6,10039,5,1
65321004@N02,8196,26,6,6,10040,5,1
92599451@N08,10948,19,6,6,10041,3,1
92599451@N08,10948,29,6,6,10042,3,1
92599451@N08,10948,31,6,6,10043,3,1
59263913@N00,7388,7,6,6,10044,3,1
59263913@N00,7388,26,6,6,10045,3,1
59263913@N00,7388,13,6,6,10046,3,1
62102776@N02,7695,28,6,6,10047,3,1
62102776@N02,7695,17,6,6,10048,3,1
62102776@N02,7695,7,6,6,10049,3,1
44124473586@N01,5887,28,6,6,10050,3,1
44124473586@N01,5887,24,6,6,10051,3,1
44124473586@N01,5887,7,6,6,10052,3,1
78832226@N00,9366,28,6,6,10053,10,1
78832226@N00,9366,12,6,6,10054,10,1
78832226@N00,9366,30,6,6,10055,10,1
78832226@N00,9366,27,6,6,10056,10,1
78832226@N00,9366,16,6,6,10057,10,1
78832226@N00,9366,15,6,6,10058,10,1
78832226@N00,9366,13,6,6,10059,10,1
78832226@N00,9366,25,6,6,10060,10,1
78832226@N00,9366,5,6,6,10061,10,1
78832226@N00,9366,7,6,6,10062,10,1
8021465@N08,9603,28,6,6,10063,4,1
8021465@N08,9603,13,6,6,10064,4,1
8021465@N08,9603,26,6,6,10065,4,1
8021465@N08,9603,7,6,6,10066,4,1
89857381@N04,10625,28,6,6,10067,3,1
89857381@N04,10625,1,6,6,10068,3,1
89857381@N04,10625,7,6,6,10069,3,1
91405970@N00,10824,28,6,6,10070,3,1
91405970@N00,10824,29,6,6,10071,3,1
91405970@N00,10824,7,6,6,10072,3,1
97137858@N00,11400,28,6,6,10073,12,1
97137858@N00,11400,18,6,6,10074,12,1
97137858@N00,11400,19,6,6,10075,12,1
97137858@N00,11400,29,6,6,10076,12,1
97137858@N00,11400,20,6,6,10077,12,1
97137858@N00,11400,22,6,6,10078,12,1
97137858@N00,11400,27,6,6,10079,12,1
97137858@N00,11400,15,6,6,10080,12,1
97137858@N00,11400,16,6,6,10081,12,1
97137858@N00,11400,21,6,6,10082,12,1
97137858@N00,11400,5,6,6,10083,12,1
97137858@N00,11400,7,6,6,10084,12,1
67406704@N00,8432,28,6,6,10085,4,1
67406704@N00,8432,16,6,6,10086,4,1
67406704@N00,8432,26,6,6,10087,4,1
67406704@N00,8432,7,6,6,10088,4,1
67892147@N00,8461,16,6,6,10089,3,1
67892147@N00,8461,29,6,6,10090,3,1
67892147@N00,8461,24,6,6,10091,3,1
77249045@N07,9233,16,6,6,10092,3,1
77249045@N07,9233,26,6,6,10093,3,1
77249045@N07,9233,24,6,6,10094,3,1
23119895@N00,2422,16,6,6,10095,4,1
23119895@N00,2422,18,6,6,10096,4,1
23119895@N00,2422,13,6,6,10097,4,1
23119895@N00,2422,24,6,6,10098,4,1
10858077@N00,353,16,6,6,10099,3,1
10858077@N00,353,15,6,6,10100,3,1
10858077@N00,353,24,6,6,10101,3,1
18366889@N00,1763,14,6,6,10102,9,1
18366889@N00,1763,28,6,6,10103,9,1
18366889@N00,1763,15,6,6,10104,9,1
18366889@N00,1763,26,6,6,10105,9,1
18366889@N00,1763,6,6,6,10106,9,1
18366889@N00,1763,5,6,6,10107,9,1
18366889@N00,1763,21,6,6,10108,9,1
18366889@N00,1763,11,6,6,10109,9,1
18366889@N00,1763,27,6,6,10110,9,1
49578007@N05,6488,14,6,6,10111,3,1
49578007@N05,6488,7,6,6,10112,3,1
49578007@N05,6488,27,6,6,10113,3,1
7906627@N04,9382,18,6,6,10114,3,1
7906627@N04,9382,1,6,6,10115,3,1
7906627@N04,9382,27,6,6,10116,3,1
42912996@N00,5640,18,6,6,10117,4,1
42912996@N00,5640,30,6,6,10118,4,1
42912996@N00,5640,28,6,6,10119,4,1
42912996@N00,5640,27,6,6,10120,4,1
63106298@N02,7914,18,6,6,10121,7,1
63106298@N02,7914,4,6,6,10122,7,1
63106298@N02,7914,20,6,6,10123,7,1
63106298@N02,7914,13,6,6,10124,7,1
63106298@N02,7914,26,6,6,10125,7,1
63106298@N02,7914,24,6,6,10126,7,1
63106298@N02,7914,27,6,6,10127,7,1
63484364@N05,7969,18,6,6,10128,4,1
63484364@N05,7969,25,6,6,10129,4,1
63484364@N05,7969,15,6,6,10130,4,1
63484364@N05,7969,27,6,6,10131,4,1
29501028@N00,3704,18,6,6,10132,3,1
29501028@N00,3704,16,6,6,10133,3,1
29501028@N00,3704,27,6,6,10134,3,1
77179348@N00,9195,18,6,6,10135,18,1
77179348@N00,9195,16,6,6,10136,18,1
77179348@N00,9195,15,6,6,10137,18,1
77179348@N00,9195,17,6,6,10138,18,1
77179348@N00,9195,14,6,6,10139,18,1
77179348@N00,9195,1,6,6,10140,18,1
77179348@N00,9195,28,6,6,10141,18,1
77179348@N00,9195,26,6,6,10142,18,1
77179348@N00,9195,24,6,6,10143,18,1
77179348@N00,9195,12,6,6,10144,18,1
77179348@N00,9195,21,6,6,10145,18,1
77179348@N00,9195,29,6,6,10146,18,1
77179348@N00,9195,31,6,6,10147,18,1
77179348@N00,9195,22,6,6,10148,18,1
77179348@N00,9195,20,6,6,10149,18,1
77179348@N00,9195,19,6,6,10150,18,1
77179348@N00,9195,30,6,6,10151,18,1
77179348@N00,9195,27,6,6,10152,18,1
49304581@N02,6453,19,6,6,10153,5,1
49304581@N02,6453,24,6,6,10154,5,1
49304581@N02,6453,29,6,6,10155,5,1
49304581@N02,6453,16,6,6,10156,5,1
49304581@N02,6453,1,6,6,10157,5,1
14161238@N08,1307,19,6,6,10158,4,1
14161238@N08,1307,26,6,6,10159,4,1
14161238@N08,1307,29,6,6,10160,4,1
14161238@N08,1307,1,6,6,10161,4,1
31779495@N05,3933,19,6,6,10162,7,1
31779495@N05,3933,15,6,6,10163,7,1
31779495@N05,3933,28,6,6,10164,7,1
31779495@N05,3933,5,6,6,10165,7,1
31779495@N05,3933,21,6,6,10166,7,1
31779495@N05,3933,26,6,6,10167,7,1
31779495@N05,3933,1,6,6,10168,7,1
9139667@N06,10814,28,6,6,10169,3,1
9139667@N06,10814,1,6,6,10170,3,1
9139667@N06,10814,16,6,6,10171,3,1
13998921@N02,1298,28,6,6,10172,3,1
13998921@N02,1298,1,6,6,10173,3,1
13998921@N02,1298,16,6,6,10174,3,1
108118224@N04,342,28,6,6,10175,9,1
108118224@N04,342,25,6,6,10176,9,1
108118224@N04,342,21,6,6,10177,9,1
108118224@N04,342,4,6,6,10178,9,1
108118224@N04,342,11,6,6,10179,9,1
108118224@N04,342,20,6,6,10180,9,1
108118224@N04,342,19,6,6,10181,9,1
108118224@N04,342,26,6,6,10182,9,1
108118224@N04,342,16,6,6,10183,9,1
23759021@N07,2765,28,6,6,10184,4,1
23759021@N07,2765,26,6,6,10185,4,1
23759021@N07,2765,29,6,6,10186,4,1
23759021@N07,2765,16,6,6,10187,4,1
24850040@N07,3026,28,6,6,10188,4,1
24850040@N07,3026,27,6,6,10189,4,1
24850040@N07,3026,26,6,6,10190,4,1
24850040@N07,3026,16,6,6,10191,4,1
38662033@N08,5019,28,6,6,10192,4,1
38662033@N08,5019,26,6,6,10193,4,1
38662033@N08,5019,25,6,6,10194,4,1
38662033@N08,5019,16,6,6,10195,4,1
95101667@N00,11191,28,6,6,10196,3,1
95101667@N00,11191,26,6,6,10197,3,1
95101667@N00,11191,16,6,6,10198,3,1
59538487@N00,7446,28,6,6,10199,8,1
59538487@N00,7446,20,6,6,10200,8,1
59538487@N00,7446,26,6,6,10201,8,1
59538487@N00,7446,27,6,6,10202,8,1
59538487@N00,7446,17,6,6,10203,8,1
59538487@N00,7446,21,6,6,10204,8,1
59538487@N00,7446,25,6,6,10205,8,1
59538487@N00,7446,16,6,6,10206,8,1
88787599@N00,10532,28,6,6,10207,3,1
88787599@N00,10532,12,6,6,10208,3,1
88787599@N00,10532,16,6,6,10209,3,1
93467796@N03,11059,28,6,6,10210,4,1
93467796@N03,11059,15,6,6,10211,4,1
93467796@N03,11059,26,6,6,10212,4,1
93467796@N03,11059,16,6,6,10213,4,1
39403274@N00,5244,28,6,6,10214,4,1
39403274@N00,5244,1,6,6,10215,4,1
39403274@N00,5244,26,6,6,10216,4,1
39403274@N00,5244,16,6,6,10217,4,1
9858951@N03,11595,30,6,6,10218,5,1
9858951@N03,11595,20,6,6,10219,5,1
9858951@N03,11595,22,6,6,10220,5,1
9858951@N03,11595,31,6,6,10221,5,1
9858951@N03,11595,29,6,6,10222,5,1
73105116@N00,8873,30,6,6,10223,3,1
73105116@N00,8873,28,6,6,10224,3,1
73105116@N00,8873,29,6,6,10225,3,1
62783804@N05,7859,30,6,6,10226,3,1
62783804@N05,7859,28,6,6,10227,3,1
62783804@N05,7859,29,6,6,10228,3,1
33213804@N04,4153,30,6,6,10229,4,1
33213804@N04,4153,31,6,6,10230,4,1
33213804@N04,4153,20,6,6,10231,4,1
33213804@N04,4153,29,6,6,10232,4,1
44124377471@N01,5857,30,6,6,10233,4,1
44124377471@N01,5857,3,6,6,10234,4,1
44124377471@N01,5857,7,6,6,10235,4,1
44124377471@N01,5857,29,6,6,10236,4,1
51968610@N05,6795,30,6,6,10237,3,1
51968610@N05,6795,14,6,6,10238,3,1
51968610@N05,6795,29,6,6,10239,3,1
15499532@N06,1600,30,6,6,10240,9,1
15499532@N06,1600,26,6,6,10241,9,1
15499532@N06,1600,13,6,6,10242,9,1
15499532@N06,1600,4,6,6,10243,9,1
15499532@N06,1600,21,6,6,10244,9,1
15499532@N06,1600,16,6,6,10245,9,1
15499532@N06,1600,17,6,6,10246,9,1
15499532@N06,1600,1,6,6,10247,9,1
15499532@N06,1600,29,6,6,10248,9,1
28977679@N02,3613,30,6,6,10249,6,1
28977679@N02,3613,1,6,6,10250,6,1
28977679@N02,3613,27,6,6,10251,6,1
28977679@N02,3613,10,6,6,10252,6,1
28977679@N02,3613,19,6,6,10253,6,1
28977679@N02,3613,29,6,6,10254,6,1
37382345@N08,4745,30,6,6,10255,8,1
37382345@N08,4745,6,6,6,10256,8,1
37382345@N08,4745,16,6,6,10257,8,1
37382345@N08,4745,1,6,6,10258,8,1
37382345@N08,4745,17,6,6,10259,8,1
37382345@N08,4745,15,6,6,10260,8,1
37382345@N08,4745,18,6,6,10261,8,1
37382345@N08,4745,29,6,6,10262,8,1
55779593@N00,7083,30,6,6,10263,4,1
55779593@N00,7083,12,6,6,10264,4,1
55779593@N00,7083,28,6,6,10265,4,1
55779593@N00,7083,29,6,6,10266,4,1
40262057@N06,5358,30,6,6,10267,7,1
40262057@N06,5358,16,6,6,10268,7,1
40262057@N06,5358,27,6,6,10269,7,1
40262057@N06,5358,12,6,6,10270,7,1
40262057@N06,5358,3,6,6,10271,7,1
40262057@N06,5358,5,6,6,10272,7,1
40262057@N06,5358,29,6,6,10273,7,1
55217458@N00,7007,30,6,6,10274,5,1
55217458@N00,7007,18,6,6,10275,5,1
55217458@N00,7007,12,6,6,10276,5,1
55217458@N00,7007,17,6,6,10277,5,1
55217458@N00,7007,29,6,6,10278,5,1
96312503@N08,11310,8,6,6,10279,3,1
96312503@N08,11310,20,6,6,10280,3,1
96312503@N08,11310,14,6,6,10281,3,1
9858951@N03,11555,19,6,6,10282,3,1
9858951@N03,11555,31,6,6,10283,3,1
9858951@N03,11555,28,6,6,10284,3,1
66316766@N06,8331,1,6,6,10285,3,1
66316766@N06,8331,14,6,6,10286,3,1
66316766@N06,8331,22,6,6,10287,3,1
7642077@N04,9138,1,6,6,10288,3,1
7642077@N04,9138,14,6,6,10289,3,1
7642077@N04,9138,22,6,6,10290,3,1
79172203@N00,9397,1,6,6,10291,5,1
79172203@N00,9397,28,6,6,10292,5,1
79172203@N00,9397,25,6,6,10293,5,1
79172203@N00,9397,12,6,6,10294,5,1
79172203@N00,9397,22,6,6,10295,5,1
25360342@N02,3101,1,6,6,10296,5,1
25360342@N02,3101,26,6,6,10297,5,1
25360342@N02,3101,30,6,6,10298,5,1
25360342@N02,3101,12,6,6,10299,5,1
25360342@N02,3101,22,6,6,10300,5,1
51652132@N04,6778,1,6,6,10301,11,1
51652132@N04,6778,13,6,6,10302,11,1
51652132@N04,6778,31,6,6,10303,11,1
51652132@N04,6778,29,6,6,10304,11,1
51652132@N04,6778,30,6,6,10305,11,1
51652132@N04,6778,26,6,6,10306,11,1
51652132@N04,6778,16,6,6,10307,11,1
51652132@N04,6778,28,6,6,10308,11,1
51652132@N04,6778,17,6,6,10309,11,1
51652132@N04,6778,20,6,6,10310,11,1
51652132@N04,6778,22,6,6,10311,11,1
11374644@N06,488,1,6,6,10312,5,1
11374644@N06,488,28,6,6,10313,5,1
11374644@N06,488,26,6,6,10314,5,1
11374644@N06,488,14,6,6,10315,5,1
11374644@N06,488,22,6,6,10316,5,1
24503701@N02,2936,1,6,6,10317,3,1
24503701@N02,2936,17,6,6,10318,3,1
