userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
11954862@N00,441,16,6,6,7384,3,1
41881070@N08,3808,21,6,6,7385,3,1
41881070@N08,3808,27,6,6,7386,3,1
41881070@N08,3808,16,6,6,7387,3,1
72324747@N00,6145,21,6,6,7388,3,1
72324747@N00,6145,27,6,6,7389,3,1
72324747@N00,6145,16,6,6,7390,3,1
11374644@N06,360,21,6,6,7391,4,1
11374644@N06,360,22,6,6,7392,4,1
11374644@N06,360,17,6,6,7393,4,1
11374644@N06,360,16,6,6,7394,4,1
21893264@N00,1315,21,6,6,7395,3,1
21893264@N00,1315,14,6,6,7396,3,1
21893264@N00,1315,16,6,6,7397,3,1
24897645@N04,1850,21,6,6,7398,4,1
24897645@N04,1850,4,6,6,7399,4,1
24897645@N04,1850,15,6,6,7400,4,1
24897645@N04,1850,16,6,6,7401,4,1
29865634@N04,2590,21,6,6,7402,4,1
29865634@N04,2590,26,6,6,7403,4,1
29865634@N04,2590,13,6,6,7404,4,1
29865634@N04,2590,16,6,6,7405,4,1
33507016@N05,2922,21,6,6,7406,3,1
33507016@N05,2922,19,6,6,7407,3,1
33507016@N05,2922,16,6,6,7408,3,1
49934509@N00,4824,21,6,6,7409,4,1
49934509@N00,4824,19,6,6,7410,4,1
49934509@N00,4824,13,6,6,7411,4,1
49934509@N00,4824,16,6,6,7412,4,1
70862502@N00,6073,21,6,6,7413,3,1
70862502@N00,6073,13,6,6,7414,3,1
70862502@N00,6073,16,6,6,7415,3,1
94011132@N06,7651,4,6,6,7416,4,1
94011132@N06,7651,5,6,6,7417,4,1
94011132@N06,7651,3,6,6,7418,4,1
94011132@N06,7651,2,6,6,7419,4,1
41661621@N00,3775,4,6,6,7420,15,1
41661621@N00,3775,3,6,6,7421,15,1
41661621@N00,3775,6,6,6,7422,15,1
41661621@N00,3775,16,6,6,7423,15,1
41661621@N00,3775,14,6,6,7424,15,1
41661621@N00,3775,15,6,6,7425,15,1
41661621@N00,3775,19,6,6,7426,15,1
41661621@N00,3775,22,6,6,7427,15,1
41661621@N00,3775,23,6,6,7428,15,1
41661621@N00,3775,25,6,6,7429,15,1
41661621@N00,3775,20,6,6,7430,15,1
41661621@N00,3775,18,6,6,7431,15,1
41661621@N00,3775,9,6,6,7432,15,1
41661621@N00,3775,10,6,6,7433,15,1
41661621@N00,3775,2,6,6,7434,15,1
126977796@N08,570,25,6,6,7435,6,1
126977796@N08,570,24,6,6,7436,6,1
126977796@N08,570,23,6,6,7437,6,1
126977796@N08,570,17,6,6,7438,6,1
126977796@N08,570,15,6,6,7439,6,1
126977796@N08,570,12,6,6,7440,6,1
42151752@N05,3843,15,6,6,7441,3,1
42151752@N05,3843,9,6,6,7442,3,1
42151752@N05,3843,4,6,6,7443,3,1
49276854@N08,4762,15,6,6,7444,4,1
49276854@N08,4762,18,6,6,7445,4,1
49276854@N08,4762,27,6,6,7446,4,1
49276854@N08,4762,4,6,6,7447,4,1
52574631@N00,4986,27,6,6,7448,7,1
52574631@N00,4986,8,6,6,7449,7,1
52574631@N00,4986,19,6,6,7450,7,1
52574631@N00,4986,16,6,6,7451,7,1
52574631@N00,4986,10,6,6,7452,7,1
52574631@N00,4986,14,6,6,7453,7,1
52574631@N00,4986,15,6,6,7454,7,1
10259875@N03,147,27,6,6,7455,7,1
10259875@N03,147,17,6,6,7456,7,1
10259875@N03,147,20,6,6,7457,7,1
10259875@N03,147,14,6,6,7458,7,1
10259875@N03,147,9,6,6,7459,7,1
10259875@N03,147,16,6,6,7460,7,1
10259875@N03,147,15,6,6,7461,7,1
122536755@N07,498,27,6,6,7462,7,1
122536755@N07,498,9,6,6,7463,7,1
122536755@N07,498,11,6,6,7464,7,1
122536755@N07,498,24,6,6,7465,7,1
122536755@N07,498,25,6,6,7466,7,1
122536755@N07,498,21,6,6,7467,7,1
122536755@N07,498,15,6,6,7468,7,1
30269754@N05,2625,27,6,6,7469,9,1
30269754@N05,2625,25,6,6,7470,9,1
30269754@N05,2625,23,6,6,7471,9,1
30269754@N05,2625,24,6,6,7472,9,1
30269754@N05,2625,21,6,6,7473,9,1
30269754@N05,2625,20,6,6,7474,9,1
30269754@N05,2625,22,6,6,7475,9,1
30269754@N05,2625,26,6,6,7476,9,1
30269754@N05,2625,15,6,6,7477,9,1
31291728@N05,2703,27,6,6,7478,6,1
31291728@N05,2703,17,6,6,7479,6,1
31291728@N05,2703,3,6,6,7480,6,1
31291728@N05,2703,9,6,6,7481,6,1
31291728@N05,2703,10,6,6,7482,6,1
31291728@N05,2703,15,6,6,7483,6,1
32617425@N00,2820,27,6,6,7484,3,1
32617425@N00,2820,17,6,6,7485,3,1
32617425@N00,2820,15,6,6,7486,3,1
36226805@N03,3223,27,6,6,7487,4,1
36226805@N03,3223,23,6,6,7488,4,1
36226805@N03,3223,26,6,6,7489,4,1
36226805@N03,3223,15,6,6,7490,4,1
40303166@N06,3656,27,6,6,7491,4,1
40303166@N06,3656,16,6,6,7492,4,1
40303166@N06,3656,17,6,6,7493,4,1
40303166@N06,3656,15,6,6,7494,4,1
64440833@N05,5727,27,6,6,7495,4,1
64440833@N05,5727,1,6,6,7496,4,1
64440833@N05,5727,14,6,6,7497,4,1
64440833@N05,5727,15,6,6,7498,4,1
73287343@N03,6204,27,6,6,7499,4,1
73287343@N03,6204,7,6,6,7500,4,1
73287343@N03,6204,16,6,6,7501,4,1
73287343@N03,6204,15,6,6,7502,4,1
8068835@N04,6785,27,6,6,7503,5,1
8068835@N04,6785,17,6,6,7504,5,1
8068835@N04,6785,13,6,6,7505,5,1
8068835@N04,6785,18,6,6,7506,5,1
8068835@N04,6785,15,6,6,7507,5,1
82251283@N08,6864,27,6,6,7508,3,1
82251283@N08,6864,14,6,6,7509,3,1
82251283@N08,6864,15,6,6,7510,3,1
91110029@N02,7461,27,6,6,7511,3,1
91110029@N02,7461,14,6,6,7512,3,1
91110029@N02,7461,15,6,6,7513,3,1
92622262@N08,7572,27,6,6,7514,4,1
92622262@N08,7572,19,6,6,7515,4,1
92622262@N08,7572,13,6,6,7516,4,1
92622262@N08,7572,15,6,6,7517,4,1
55143107@N00,5140,27,6,6,7518,3,1
55143107@N00,5140,5,6,6,7519,3,1
55143107@N00,5140,15,6,6,7520,3,1
47125846@N08,4497,9,6,6,7521,3,1
47125846@N08,4497,21,6,6,7522,3,1
47125846@N08,4497,3,6,6,7523,3,1
63257911@N00,5653,9,6,6,7524,6,1
63257911@N00,5653,14,6,6,7525,6,1
63257911@N00,5653,13,6,6,7526,6,1
63257911@N00,5653,16,6,6,7527,6,1
63257911@N00,5653,1,6,6,7528,6,1
63257911@N00,5653,3,6,6,7529,6,1
73105116@N00,6184,9,6,6,7530,4,1
73105116@N00,6184,26,6,6,7531,4,1
73105116@N00,6184,20,6,6,7532,4,1
73105116@N00,6184,3,6,6,7533,4,1
96678288@N02,7897,9,6,6,7534,5,1
96678288@N02,7897,7,6,6,7535,5,1
96678288@N02,7897,14,6,6,7536,5,1
96678288@N02,7897,6,6,6,7537,5,1
96678288@N02,7897,3,6,6,7538,5,1
90347114@N05,7402,9,6,6,7539,8,1
90347114@N05,7402,18,6,6,7540,8,1
90347114@N05,7402,17,6,6,7541,8,1
90347114@N05,7402,27,6,6,7542,8,1
90347114@N05,7402,6,6,6,7543,8,1
90347114@N05,7402,2,6,6,7544,8,1
90347114@N05,7402,1,6,6,7545,8,1
90347114@N05,7402,3,6,6,7546,8,1
66408130@N07,5912,9,6,6,7547,3,1
66408130@N07,5912,15,6,6,7548,3,1
66408130@N07,5912,3,6,6,7549,3,1
85644119@N00,7102,20,6,6,7550,13,1
85644119@N00,7102,8,6,6,7551,13,1
85644119@N00,7102,25,6,6,7552,13,1
85644119@N00,7102,22,6,6,7553,13,1
85644119@N00,7102,27,6,6,7554,13,1
85644119@N00,7102,16,6,6,7555,13,1
85644119@N00,7102,14,6,6,7556,13,1
85644119@N00,7102,6,6,6,7557,13,1
85644119@N00,7102,2,6,6,7558,13,1
85644119@N00,7102,4,6,6,7559,13,1
85644119@N00,7102,23,6,6,7560,13,1
85644119@N00,7102,26,6,6,7561,13,1
85644119@N00,7102,21,6,6,7562,13,1
35356940@N00,3092,5,6,6,7563,9,1
35356940@N00,3092,10,6,6,7564,9,1
35356940@N00,3092,27,6,6,7565,9,1
35356940@N00,3092,1,6,6,7566,9,1
35356940@N00,3092,13,6,6,7567,9,1
35356940@N00,3092,20,6,6,7568,9,1
35356940@N00,3092,21,6,6,7569,9,1
35356940@N00,3092,26,6,6,7570,9,1
35356940@N00,3092,25,6,6,7571,9,1
75122326@N00,6329,9,6,6,7572,4,1
75122326@N00,6329,16,6,6,7573,4,1
75122326@N00,6329,6,6,6,7574,4,1
75122326@N00,6329,5,6,6,7575,4,1
33244915@N00,2874,9,6,6,7576,6,1
33244915@N00,2874,6,6,6,7577,6,1
33244915@N00,2874,3,6,6,7578,6,1
33244915@N00,2874,4,6,6,7579,6,1
33244915@N00,2874,2,6,6,7580,6,1
33244915@N00,2874,5,6,6,7581,6,1
29865634@N04,2566,15,6,6,7582,3,1
29865634@N04,2566,9,6,6,7583,3,1
29865634@N04,2566,27,6,6,7584,3,1
45067258@N00,4272,15,6,6,7585,3,1
45067258@N00,4272,17,6,6,7586,3,1
45067258@N00,4272,27,6,6,7587,3,1
49934509@N00,4828,15,6,6,7588,3,1
49934509@N00,4828,14,6,6,7589,3,1
49934509@N00,4828,27,6,6,7590,3,1
7784444@N07,6554,15,6,6,7591,4,1
7784444@N07,6554,13,6,6,7592,4,1
7784444@N07,6554,21,6,6,7593,4,1
7784444@N07,6554,27,6,6,7594,4,1
96678288@N02,7936,15,6,6,7595,3,1
96678288@N02,7936,3,6,6,7596,3,1
96678288@N02,7936,27,6,6,7597,3,1
9161595@N03,7513,15,6,6,7598,15,1
9161595@N03,7513,13,6,6,7599,15,1
9161595@N03,7513,26,6,6,7600,15,1
9161595@N03,7513,23,6,6,7601,15,1
9161595@N03,7513,17,6,6,7602,15,1
9161595@N03,7513,16,6,6,7603,15,1
9161595@N03,7513,14,6,6,7604,15,1
9161595@N03,7513,9,6,6,7605,15,1
9161595@N03,7513,1,6,6,7606,15,1
9161595@N03,7513,2,6,6,7607,15,1
9161595@N03,7513,4,6,6,7608,15,1
9161595@N03,7513,18,6,6,7609,15,1
9161595@N03,7513,22,6,6,7610,15,1
9161595@N03,7513,25,6,6,7611,15,1
9161595@N03,7513,27,6,6,7612,15,1
33704098@N00,2951,15,6,6,7613,7,1
33704098@N00,2951,12,6,6,7614,7,1
33704098@N00,2951,13,6,6,7615,7,1
33704098@N00,2951,18,6,6,7616,7,1
33704098@N00,2951,19,6,6,7617,7,1
33704098@N00,2951,21,6,6,7618,7,1
33704098@N00,2951,27,6,6,7619,7,1
59451747@N00,5351,4,6,6,7620,4,1
59451747@N00,5351,17,6,6,7621,4,1
59451747@N00,5351,16,6,6,7622,4,1
59451747@N00,5351,10,6,6,7623,4,1
93629101@N05,7642,4,6,6,7624,13,1
93629101@N05,7642,3,6,6,7625,13,1
93629101@N05,7642,12,6,6,7626,13,1
93629101@N05,7642,15,6,6,7627,13,1
93629101@N05,7642,21,6,6,7628,13,1
93629101@N05,7642,22,6,6,7629,13,1
93629101@N05,7642,17,6,6,7630,13,1
93629101@N05,7642,9,6,6,7631,13,1
93629101@N05,7642,6,6,6,7632,13,1
93629101@N05,7642,27,6,6,7633,13,1
93629101@N05,7642,13,6,6,7634,13,1
93629101@N05,7642,14,6,6,7635,13,1
93629101@N05,7642,10,6,6,7636,13,1
90315279@N00,7400,4,6,6,7637,5,1
90315279@N00,7400,5,6,6,7638,5,1
90315279@N00,7400,18,6,6,7639,5,1
90315279@N00,7400,14,6,6,7640,5,1
90315279@N00,7400,10,6,6,7641,5,1
35378947@N07,3101,2,6,6,7642,9,1
35378947@N07,3101,3,6,6,7643,9,1
35378947@N07,3101,9,6,6,7644,9,1
35378947@N07,3101,26,6,6,7645,9,1
35378947@N07,3101,27,6,6,7646,9,1
35378947@N07,3101,16,6,6,7647,9,1
35378947@N07,3101,17,6,6,7648,9,1
35378947@N07,3101,19,6,6,7649,9,1
35378947@N07,3101,8,6,6,7650,9,1
21641933@N00,1294,2,6,6,7651,4,1
21641933@N00,1294,25,6,6,7652,4,1
21641933@N00,1294,10,6,6,7653,4,1
21641933@N00,1294,8,6,6,7654,4,1
33441892@N00,2888,2,6,6,7655,13,1
33441892@N00,2888,25,6,6,7656,13,1
33441892@N00,2888,21,6,6,7657,13,1
33441892@N00,2888,24,6,6,7658,13,1
33441892@N00,2888,23,6,6,7659,13,1
33441892@N00,2888,27,6,6,7660,13,1
33441892@N00,2888,9,6,6,7661,13,1
33441892@N00,2888,14,6,6,7662,13,1
33441892@N00,2888,15,6,6,7663,13,1
33441892@N00,2888,12,6,6,7664,13,1
33441892@N00,2888,13,6,6,7665,13,1
33441892@N00,2888,7,6,6,7666,13,1
33441892@N00,2888,8,6,6,7667,13,1
53353745@N00,5056,2,6,6,7668,3,1
53353745@N00,5056,14,6,6,7669,3,1
53353745@N00,5056,8,6,6,7670,3,1
31331814@N04,2710,11,6,6,7671,3,1
31331814@N04,2710,27,6,6,7672,3,1
31331814@N04,2710,3,6,6,7673,3,1
23720661@N08,1675,8,6,6,7674,4,1
23720661@N08,1675,27,6,6,7675,4,1
23720661@N08,1675,16,6,6,7676,4,1
23720661@N08,1675,20,6,6,7677,4,1
25050086@N07,1882,7,6,6,7678,4,1
25050086@N07,1882,3,6,6,7679,4,1
25050086@N07,1882,14,6,6,7680,4,1
25050086@N07,1882,23,6,6,7681,4,1
7287512@N02,6172,7,6,6,7682,10,1
7287512@N02,6172,8,6,6,7683,10,1
7287512@N02,6172,11,6,6,7684,10,1
7287512@N02,6172,12,6,6,7685,10,1
7287512@N02,6172,18,6,6,7686,10,1
7287512@N02,6172,27,6,6,7687,10,1
7287512@N02,6172,4,6,6,7688,10,1
7287512@N02,6172,25,6,6,7689,10,1
7287512@N02,6172,24,6,6,7690,10,1
7287512@N02,6172,23,6,6,7691,10,1
77463997@N03,6507,27,6,6,7692,3,1
77463997@N03,6507,19,6,6,7693,3,1
77463997@N03,6507,21,6,6,7694,3,1
86459399@N00,7167,27,6,6,7695,3,1
86459399@N00,7167,19,6,6,7696,3,1
86459399@N00,7167,21,6,6,7697,3,1
43082306@N00,3945,27,6,6,7698,3,1
43082306@N00,3945,19,6,6,7699,3,1
43082306@N00,3945,21,6,6,7700,3,1
10774763@N05,205,27,6,6,7701,14,1
10774763@N05,205,16,6,6,7702,14,1
10774763@N05,205,13,6,6,7703,14,1
10774763@N05,205,17,6,6,7704,14,1
10774763@N05,205,20,6,6,7705,14,1
10774763@N05,205,19,6,6,7706,14,1
10774763@N05,205,9,6,6,7707,14,1
10774763@N05,205,8,6,6,7708,14,1
10774763@N05,205,6,6,6,7709,14,1
10774763@N05,205,1,6,6,7710,14,1
10774763@N05,205,5,6,6,7711,14,1
10774763@N05,205,3,6,6,7712,14,1
10774763@N05,205,22,6,6,7713,14,1
10774763@N05,205,21,6,6,7714,14,1
14130502@N07,793,27,6,6,7715,3,1
14130502@N07,793,16,6,6,7716,3,1
14130502@N07,793,21,6,6,7717,3,1
24897645@N04,1866,27,6,6,7718,9,1
24897645@N04,1866,9,6,6,7719,9,1
24897645@N04,1866,14,6,6,7720,9,1
24897645@N04,1866,15,6,6,7721,9,1
24897645@N04,1866,12,6,6,7722,9,1
24897645@N04,1866,13,6,6,7723,9,1
24897645@N04,1866,17,6,6,7724,9,1
24897645@N04,1866,20,6,6,7725,9,1
24897645@N04,1866,21,6,6,7726,9,1
28450912@N02,2330,27,6,6,7727,7,1
28450912@N02,2330,25,6,6,7728,7,1
28450912@N02,2330,24,6,6,7729,7,1
28450912@N02,2330,18,6,6,7730,7,1
28450912@N02,2330,19,6,6,7731,7,1
28450912@N02,2330,23,6,6,7732,7,1
28450912@N02,2330,21,6,6,7733,7,1
28450912@N02,2340,27,6,6,7734,11,1
28450912@N02,2340,5,6,6,7735,11,1
28450912@N02,2340,3,6,6,7736,11,1
28450912@N02,2340,2,6,6,7737,11,1
28450912@N02,2340,9,6,6,7738,11,1
28450912@N02,2340,14,6,6,7739,11,1
28450912@N02,2340,13,6,6,7740,11,1
28450912@N02,2340,17,6,6,7741,11,1
28450912@N02,2340,25,6,6,7742,11,1
28450912@N02,2340,24,6,6,7743,11,1
28450912@N02,2340,21,6,6,7744,11,1
28712708@N06,2411,27,6,6,7745,3,1
28712708@N06,2411,9,6,6,7746,3,1
28712708@N06,2411,21,6,6,7747,3,1
34153311@N05,2997,27,6,6,7748,3,1
34153311@N05,2997,9,6,6,7749,3,1
34153311@N05,2997,21,6,6,7750,3,1
38102706@N05,3426,27,6,6,7751,10,1
38102706@N05,3426,2,6,6,7752,10,1
38102706@N05,3426,1,6,6,7753,10,1
38102706@N05,3426,3,6,6,7754,10,1
38102706@N05,3426,5,6,6,7755,10,1
38102706@N05,3426,7,6,6,7756,10,1
38102706@N05,3426,9,6,6,7757,10,1
38102706@N05,3426,25,6,6,7758,10,1
38102706@N05,3426,24,6,6,7759,10,1
38102706@N05,3426,21,6,6,7760,10,1
40732565660@N01,3691,27,6,6,7761,3,1
40732565660@N01,3691,22,6,6,7762,3,1
40732565660@N01,3691,21,6,6,7763,3,1
45072542@N00,4275,27,6,6,7764,3,1
45072542@N00,4275,22,6,6,7765,3,1
45072542@N00,4275,21,6,6,7766,3,1
47125846@N08,4448,27,6,6,7767,3,1
47125846@N08,4448,22,6,6,7768,3,1
47125846@N08,4448,21,6,6,7769,3,1
42491939@N00,3868,27,6,6,7770,4,1
42491939@N00,3868,22,6,6,7771,4,1
42491939@N00,3868,24,6,6,7772,4,1
42491939@N00,3868,21,6,6,7773,4,1
42580834@N08,3878,27,6,6,7774,8,1
42580834@N08,3878,24,6,6,7775,8,1
42580834@N08,3878,25,6,6,7776,8,1
42580834@N08,3878,23,6,6,7777,8,1
42580834@N08,3878,22,6,6,7778,8,1
42580834@N08,3878,8,6,6,7779,8,1
42580834@N08,3878,13,6,6,7780,8,1
42580834@N08,3878,21,6,6,7781,8,1
55615740@N00,5173,27,6,6,7782,4,1
55615740@N00,5173,2,6,6,7783,4,1
55615740@N00,5173,26,6,6,7784,4,1
55615740@N00,5173,21,6,6,7785,4,1
65367128@N00,5856,27,6,6,7786,4,1
65367128@N00,5856,22,6,6,7787,4,1
65367128@N00,5856,17,6,6,7788,4,1
65367128@N00,5856,21,6,6,7789,4,1
8729032@N06,7215,27,6,6,7790,11,1
8729032@N06,7215,4,6,6,7791,11,1
8729032@N06,7215,2,6,6,7792,11,1
8729032@N06,7215,3,6,6,7793,11,1
8729032@N06,7215,5,6,6,7794,11,1
8729032@N06,7215,12,6,6,7795,11,1
8729032@N06,7215,13,6,6,7796,11,1
8729032@N06,7215,18,6,6,7797,11,1
8729032@N06,7215,19,6,6,7798,11,1
8729032@N06,7215,17,6,6,7799,11,1
8729032@N06,7215,21,6,6,7800,11,1
8980678@N03,7351,27,6,6,7801,3,1
8980678@N03,7351,18,6,6,7802,3,1
8980678@N03,7351,21,6,6,7803,3,1
93283041@N00,7614,27,6,6,7804,15,1
93283041@N00,7614,16,6,6,7805,15,1
93283041@N00,7614,17,6,6,7806,15,1
93283041@N00,7614,20,6,6,7807,15,1
93283041@N00,7614,19,6,6,7808,15,1
93283041@N00,7614,13,6,6,7809,15,1
93283041@N00,7614,12,6,6,7810,15,1
93283041@N00,7614,15,6,6,7811,15,1
93283041@N00,7614,14,6,6,7812,15,1
93283041@N00,7614,9,6,6,7813,15,1
93283041@N00,7614,2,6,6,7814,15,1
93283041@N00,7614,1,6,6,7815,15,1
93283041@N00,7614,5,6,6,7816,15,1
93283041@N00,7614,4,6,6,7817,15,1
93283041@N00,7614,21,6,6,7818,15,1
96678288@N02,7888,27,6,6,7819,14,1
96678288@N02,7888,25,6,6,7820,14,1
96678288@N02,7888,23,6,6,7821,14,1
96678288@N02,7888,22,6,6,7822,14,1
96678288@N02,7888,15,6,6,7823,14,1
96678288@N02,7888,6,6,6,7824,14,1
96678288@N02,7888,2,6,6,7825,14,1
96678288@N02,7888,1,6,6,7826,14,1
96678288@N02,7888,3,6,6,7827,14,1
96678288@N02,7888,4,6,6,7828,14,1
96678288@N02,7888,14,6,6,7829,14,1
96678288@N02,7888,10,6,6,7830,14,1
96678288@N02,7888,20,6,6,7831,14,1
96678288@N02,7888,21,6,6,7832,14,1
96954838@N03,7952,27,6,6,7833,12,1
96954838@N03,7952,4,6,6,7834,12,1
96954838@N03,7952,2,6,6,7835,12,1
96954838@N03,7952,1,6,6,7836,12,1
96954838@N03,7952,3,6,6,7837,12,1
96954838@N03,7952,5,6,6,7838,12,1
96954838@N03,7952,6,6,6,7839,12,1
96954838@N03,7952,7,6,6,7840,12,1
96954838@N03,7952,10,6,6,7841,12,1
96954838@N03,7952,14,6,6,7842,12,1
96954838@N03,7952,17,6,6,7843,12,1
96954838@N03,7952,21,6,6,7844,12,1
55405015@N08,5158,27,6,6,7845,5,1
55405015@N08,5158,5,6,6,7846,5,1
55405015@N08,5158,4,6,6,7847,5,1
55405015@N08,5158,6,6,6,7848,5,1
55405015@N08,5158,21,6,6,7849,5,1
50073458@N00,4837,27,6,6,7850,5,1
50073458@N00,4837,14,6,6,7851,5,1
50073458@N00,4837,17,6,6,7852,5,1
50073458@N00,4837,6,6,6,7853,5,1
50073458@N00,4837,21,6,6,7854,5,1
48275668@N02,4589,17,6,6,7855,4,1
48275668@N02,4589,23,6,6,7856,4,1
48275668@N02,4589,26,6,6,7857,4,1
48275668@N02,4589,12,6,6,7858,4,1
40646519@N00,3680,17,6,6,7859,9,1
40646519@N00,3680,15,6,6,7860,9,1
40646519@N00,3680,14,6,6,7861,9,1
40646519@N00,3680,27,6,6,7862,9,1
40646519@N00,3680,25,6,6,7863,9,1
40646519@N00,3680,23,6,6,7864,9,1
40646519@N00,3680,24,6,6,7865,9,1
40646519@N00,3680,21,6,6,7866,9,1
40646519@N00,3680,12,6,6,7867,9,1
82109786@N06,6852,17,6,6,7868,3,1
82109786@N06,6852,15,6,6,7869,3,1
82109786@N06,6852,12,6,6,7870,3,1
85632208@N03,7089,18,6,6,7871,5,1
85632208@N03,7089,13,6,6,7872,5,1
85632208@N03,7089,12,6,6,7873,5,1
85632208@N03,7089,27,6,6,7874,5,1
85632208@N03,7089,3,6,6,7875,5,1
7830943@N03,6584,18,6,6,7876,8,1
7830943@N03,6584,27,6,6,7877,8,1
7830943@N03,6584,4,6,6,7878,8,1
7830943@N03,6584,6,6,6,7879,8,1
7830943@N03,6584,2,6,6,7880,8,1
7830943@N03,6584,10,6,6,7881,8,1
7830943@N03,6584,9,6,6,7882,8,1
7830943@N03,6584,23,6,6,7883,8,1
14769156@N08,921,15,6,6,7884,4,1
14769156@N08,921,24,6,6,7885,4,1
14769156@N08,921,26,6,6,7886,4,1
14769156@N08,921,22,6,6,7887,4,1
55991777@N00,5183,15,6,6,7888,7,1
55991777@N00,5183,27,6,6,7889,7,1
55991777@N00,5183,9,6,6,7890,7,1
55991777@N00,5183,4,6,6,7891,7,1
55991777@N00,5183,19,6,6,7892,7,1
55991777@N00,5183,26,6,6,7893,7,1
55991777@N00,5183,22,6,6,7894,7,1
39146060@N00,3550,15,6,6,7895,7,1
39146060@N00,3550,14,6,6,7896,7,1
39146060@N00,3550,27,6,6,7897,7,1
39146060@N00,3550,16,6,6,7898,7,1
39146060@N00,3550,18,6,6,7899,7,1
39146060@N00,3550,19,6,6,7900,7,1
39146060@N00,3550,22,6,6,7901,7,1
38084526@N06,3410,4,6,6,7902,3,1
38084526@N06,3410,17,6,6,7903,3,1
38084526@N06,3410,13,6,6,7904,3,1
48826873@N08,4643,4,6,6,7905,4,1
48826873@N08,4643,3,6,6,7906,4,1
48826873@N08,4643,7,6,6,7907,4,1
48826873@N08,4643,13,6,6,7908,4,1
99331736@N00,8093,12,6,6,7909,4,1
99331736@N00,8093,24,6,6,7910,4,1
99331736@N00,8093,9,6,6,7911,4,1
99331736@N00,8093,8,6,6,7912,4,1
26678134@N04,2112,25,6,6,7913,12,1
26678134@N04,2112,17,6,6,7914,12,1
26678134@N04,2112,27,6,6,7915,12,1
26678134@N04,2112,16,6,6,7916,12,1
26678134@N04,2112,15,6,6,7917,12,1
26678134@N04,2112,26,6,6,7918,12,1
26678134@N04,2112,19,6,6,7919,12,1
26678134@N04,2112,20,6,6,7920,12,1
26678134@N04,2112,24,6,6,7921,12,1
26678134@N04,2112,8,6,6,7922,12,1
26678134@N04,2112,10,6,6,7923,12,1
26678134@N04,2112,18,6,6,7924,12,1
36702908@N05,3255,25,6,6,7925,10,1
36702908@N05,3255,4,6,6,7926,10,1
36702908@N05,3255,9,6,6,7927,10,1
36702908@N05,3255,27,6,6,7928,10,1
36702908@N05,3255,3,6,6,7929,10,1
36702908@N05,3255,17,6,6,7930,10,1
36702908@N05,3255,8,6,6,7931,10,1
36702908@N05,3255,11,6,6,7932,10,1
36702908@N05,3255,14,6,6,7933,10,1
36702908@N05,3255,18,6,6,7934,10,1
115511286@N06,388,2,6,6,7935,5,1
115511286@N06,388,6,6,6,7936,5,1
115511286@N06,388,9,6,6,7937,5,1
115511286@N06,388,11,6,6,7938,5,1
115511286@N06,388,15,6,6,7939,5,1
64478148@N07,5748,6,6,6,7940,7,1
64478148@N07,5748,14,6,6,7941,7,1
64478148@N07,5748,9,6,6,7942,7,1
64478148@N07,5748,10,6,6,7943,7,1
64478148@N07,5748,11,6,6,7944,7,1
64478148@N07,5748,7,6,6,7945,7,1
64478148@N07,5748,25,6,6,7946,7,1
100948027@N07,63,15,6,6,7947,5,1
100948027@N07,63,18,6,6,7948,5,1
100948027@N07,63,13,6,6,7949,5,1
100948027@N07,63,17,6,6,7950,5,1
100948027@N07,63,1,6,6,7951,5,1
28971971@N00,2439,15,6,6,7952,3,1
28971971@N00,2439,8,6,6,7953,3,1
28971971@N00,2439,1,6,6,7954,3,1
54034604@N00,5086,15,6,6,7955,5,1
54034604@N00,5086,9,6,6,7956,5,1
54034604@N00,5086,10,6,6,7957,5,1
54034604@N00,5086,3,6,6,7958,5,1
54034604@N00,5086,1,6,6,7959,5,1
54679799@N03,5109,15,6,6,7960,5,1
54679799@N03,5109,12,6,6,7961,5,1
54679799@N03,5109,14,6,6,7962,5,1
54679799@N03,5109,27,6,6,7963,5,1
54679799@N03,5109,1,6,6,7964,5,1
85433978@N00,7070,15,6,6,7965,5,1
85433978@N00,7070,27,6,6,7966,5,1
85433978@N00,7070,16,6,6,7967,5,1
85433978@N00,7070,17,6,6,7968,5,1
85433978@N00,7070,1,6,6,7969,5,1
41197583@N00,3739,23,6,6,7970,4,1
41197583@N00,3739,18,6,6,7971,4,1
41197583@N00,3739,22,6,6,7972,4,1
41197583@N00,3739,17,6,6,7973,4,1
23684642@N08,1650,18,6,6,7974,5,1
23684642@N08,1650,14,6,6,7975,5,1
23684642@N08,1650,5,6,6,7976,5,1
23684642@N08,1650,25,6,6,7977,5,1
23684642@N08,1650,24,6,6,7978,5,1
69161765@N08,6016,18,6,6,7979,13,1
69161765@N08,6016,13,6,6,7980,13,1
69161765@N08,6016,1,6,6,7981,13,1
69161765@N08,6016,2,6,6,7982,13,1
69161765@N08,6016,6,6,6,7983,13,1
69161765@N08,6016,10,6,6,7984,13,1
69161765@N08,6016,27,6,6,7985,13,1
69161765@N08,6016,17,6,6,7986,13,1
69161765@N08,6016,26,6,6,7987,13,1
69161765@N08,6016,22,6,6,7988,13,1
69161765@N08,6016,20,6,6,7989,13,1
69161765@N08,6016,23,6,6,7990,13,1
69161765@N08,6016,24,6,6,7991,13,1
85288320@N00,7067,18,6,6,7992,4,1
