userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
37869753@N06,1569,8,6,6,3727,4,1
39146060@N00,1667,1,6,6,3728,4,1
39146060@N00,1667,5,6,6,3729,4,1
39146060@N00,1667,12,6,6,3730,4,1
39146060@N00,1667,8,6,6,3731,4,1
45681479@N04,2025,1,6,6,3732,6,1
45681479@N04,2025,10,6,6,3733,6,1
45681479@N04,2025,5,6,6,3734,6,1
45681479@N04,2025,4,6,6,3735,6,1
45681479@N04,2025,6,6,6,3736,6,1
45681479@N04,2025,8,6,6,3737,6,1
48889050018@N01,2171,1,6,6,3738,4,1
48889050018@N01,2171,4,6,6,3739,4,1
48889050018@N01,2171,11,6,6,3740,4,1
48889050018@N01,2171,8,6,6,3741,4,1
84824340@N07,3328,1,6,6,3742,4,1
84824340@N07,3328,5,6,6,3743,4,1
84824340@N07,3328,7,6,6,3744,4,1
84824340@N07,3328,8,6,6,3745,4,1
28977782@N00,1160,12,6,6,3746,4,1
28977782@N00,1160,8,6,6,3747,4,1
28977782@N00,1160,6,6,6,3748,4,1
28977782@N00,1160,7,6,6,3749,4,1
28530387@N06,1135,12,6,6,3750,3,1
28530387@N06,1135,5,6,6,3751,3,1
28530387@N06,1135,7,6,6,3752,3,1
8729032@N06,3424,12,6,6,3753,4,1
8729032@N06,3424,10,6,6,3754,4,1
8729032@N06,3424,8,6,6,3755,4,1
8729032@N06,3424,7,6,6,3756,4,1
49677598@N00,2209,12,6,6,3757,4,1
49677598@N00,2209,1,6,6,3758,4,1
49677598@N00,2209,6,6,6,3759,4,1
49677598@N00,2209,7,6,6,3760,4,1
17057923@N06,535,12,6,6,3761,9,1
17057923@N06,535,5,6,6,3762,9,1
17057923@N06,535,10,6,6,3763,9,1
17057923@N06,535,1,6,6,3764,9,1
17057923@N06,535,8,6,6,3765,9,1
17057923@N06,535,2,6,6,3766,9,1
17057923@N06,535,6,6,6,3767,9,1
17057923@N06,535,4,6,6,3768,9,1
17057923@N06,535,7,6,6,3769,9,1
13259518@N00,343,13,6,6,3770,5,1
13259518@N00,343,1,6,6,3771,5,1
13259518@N00,343,5,6,6,3772,5,1
13259518@N00,343,2,6,6,3773,5,1
13259518@N00,343,4,6,6,3774,5,1
27874898@N00,1087,13,6,6,3775,7,1
27874898@N00,1087,1,6,6,3776,7,1
27874898@N00,1087,5,6,6,3777,7,1
27874898@N00,1087,8,6,6,3778,7,1
27874898@N00,1087,2,6,6,3779,7,1
27874898@N00,1087,6,6,6,3780,7,1
27874898@N00,1087,4,6,6,3781,7,1
37088822@N00,1524,13,6,6,3782,4,1
37088822@N00,1524,2,6,6,3783,4,1
37088822@N00,1524,5,6,6,3784,4,1
37088822@N00,1524,4,6,6,3785,4,1
22462637@N00,721,13,6,6,3786,3,1
22462637@N00,721,1,6,6,3787,3,1
22462637@N00,721,4,6,6,3788,3,1
23828731@N02,847,13,6,6,3789,5,1
23828731@N02,847,8,6,6,3790,5,1
23828731@N02,847,1,6,6,3791,5,1
23828731@N02,847,3,6,6,3792,5,1
23828731@N02,847,4,6,6,3793,5,1
90642923@N00,3541,13,6,6,3794,4,1
90642923@N00,3541,2,6,6,3795,4,1
90642923@N00,3541,6,6,6,3796,4,1
90642923@N00,3541,4,6,6,3797,4,1
78345092@N07,3096,13,6,6,3798,4,1
78345092@N07,3096,5,6,6,3799,4,1
78345092@N07,3096,1,6,6,3800,4,1
78345092@N07,3096,4,6,6,3801,4,1
45072542@N00,2005,12,6,6,3802,4,1
45072542@N00,2005,7,6,6,3803,4,1
45072542@N00,2005,2,6,6,3804,4,1
45072542@N00,2005,1,6,6,3805,4,1
7287512@N02,2902,12,6,6,3806,4,1
7287512@N02,2902,7,6,6,3807,4,1
7287512@N02,2902,6,6,6,3808,4,1
7287512@N02,2902,1,6,6,3809,4,1
96581740@N03,3759,12,6,6,3810,5,1
96581740@N03,3759,2,6,6,3811,5,1
96581740@N03,3759,11,6,6,3812,5,1
96581740@N03,3759,8,6,6,3813,5,1
96581740@N03,3759,1,6,6,3814,5,1
51099190@N00,2271,5,6,6,3815,3,1
51099190@N00,2271,6,6,6,3816,3,1
51099190@N00,2271,4,6,6,3817,3,1
13813159@N00,376,5,6,6,3818,4,1
13813159@N00,376,12,6,6,3819,4,1
13813159@N00,376,6,6,6,3820,4,1
13813159@N00,376,4,6,6,3821,4,1
85288320@N00,3344,5,6,6,3822,4,1
85288320@N00,3344,10,6,6,3823,4,1
85288320@N00,3344,13,6,6,3824,4,1
85288320@N00,3344,4,6,6,3825,4,1
10989907@N07,122,5,6,6,3826,5,1
10989907@N07,122,6,6,6,3827,5,1
10989907@N07,122,1,6,6,3828,5,1
10989907@N07,122,8,6,6,3829,5,1
10989907@N07,122,4,6,6,3830,5,1
13959240@N08,390,5,6,6,3831,3,1
13959240@N08,390,2,6,6,3832,3,1
13959240@N08,390,4,6,6,3833,3,1
48481127@N08,2160,5,6,6,3834,4,1
48481127@N08,2160,1,6,6,3835,4,1
48481127@N08,2160,6,6,6,3836,4,1
48481127@N08,2160,4,6,6,3837,4,1
87854506@N04,3437,5,6,6,3838,4,1
87854506@N04,3437,1,6,6,3839,4,1
87854506@N04,3437,6,6,6,3840,4,1
87854506@N04,3437,4,6,6,3841,4,1
90728477@N00,3544,5,6,6,3842,4,1
90728477@N00,3544,2,6,6,3843,4,1
90728477@N00,3544,8,6,6,3844,4,1
90728477@N00,3544,4,6,6,3845,4,1
9653109@N04,3756,5,6,6,3846,3,1
9653109@N04,3756,11,6,6,3847,3,1
9653109@N04,3756,4,6,6,3848,3,1
61198674@N00,2572,6,6,6,3849,6,1
61198674@N00,2572,10,6,6,3850,6,1
61198674@N00,2572,4,6,6,3851,6,1
61198674@N00,2572,13,6,6,3852,6,1
61198674@N00,2572,5,6,6,3853,6,1
61198674@N00,2572,8,6,6,3854,6,1
14135751@N07,401,6,6,6,3855,3,1
14135751@N07,401,2,6,6,3856,3,1
14135751@N07,401,8,6,6,3857,3,1
131918782@N02,337,6,6,6,3858,3,1
131918782@N02,337,2,6,6,3859,3,1
131918782@N02,337,8,6,6,3860,3,1
20719638@N00,616,6,6,6,3861,6,1
20719638@N00,616,4,6,6,3862,6,1
20719638@N00,616,1,6,6,3863,6,1
20719638@N00,616,13,6,6,3864,6,1
20719638@N00,616,10,6,6,3865,6,1
20719638@N00,616,8,6,6,3866,6,1
25050086@N07,923,6,6,6,3867,3,1
25050086@N07,923,1,6,6,3868,3,1
25050086@N07,923,8,6,6,3869,3,1
126521704@N08,289,6,6,6,3870,3,1
126521704@N08,289,1,6,6,3871,3,1
126521704@N08,289,8,6,6,3872,3,1
26531284@N02,986,6,6,6,3873,5,1
26531284@N02,986,11,6,6,3874,5,1
26531284@N02,986,12,6,6,3875,5,1
26531284@N02,986,2,6,6,3876,5,1
26531284@N02,986,8,6,6,3877,5,1
47125846@N08,2082,6,6,6,3878,3,1
47125846@N08,2082,4,6,6,3879,3,1
47125846@N08,2082,8,6,6,3880,3,1
73427821@N00,2913,6,6,6,3881,4,1
73427821@N00,2913,7,6,6,3882,4,1
73427821@N00,2913,4,6,6,3883,4,1
73427821@N00,2913,8,6,6,3884,4,1
84227486@N02,3318,6,6,6,3885,3,1
84227486@N02,3318,7,6,6,3886,3,1
84227486@N02,3318,8,6,6,3887,3,1
96678288@N02,3781,6,6,6,3888,4,1
96678288@N02,3781,2,6,6,3889,4,1
96678288@N02,3781,4,6,6,3890,4,1
96678288@N02,3781,8,6,6,3891,4,1
95778894@N00,3698,6,6,6,3892,4,1
95778894@N00,3698,7,6,6,3893,4,1
95778894@N00,3698,12,6,6,3894,4,1
95778894@N00,3698,8,6,6,3895,4,1
23720661@N08,839,6,6,6,3896,4,1
23720661@N08,839,1,6,6,3897,4,1
23720661@N08,839,5,6,6,3898,4,1
23720661@N08,839,8,6,6,3899,4,1
99119735@N06,3845,7,6,6,3900,7,1
99119735@N06,3845,2,6,6,3901,7,1
99119735@N06,3845,9,6,6,3902,7,1
99119735@N06,3845,11,6,6,3903,7,1
99119735@N06,3845,6,6,6,3904,7,1
99119735@N06,3845,4,6,6,3905,7,1
99119735@N06,3845,13,6,6,3906,7,1
34390084@N07,1401,7,6,6,3907,3,1
34390084@N07,1401,8,6,6,3908,3,1
34390084@N07,1401,13,6,6,3909,3,1
64542402@N07,2700,7,6,6,3910,10,1
64542402@N07,2700,2,6,6,3911,10,1
64542402@N07,2700,3,6,6,3912,10,1
64542402@N07,2700,9,6,6,3913,10,1
64542402@N07,2700,1,6,6,3914,10,1
64542402@N07,2700,8,6,6,3915,10,1
64542402@N07,2700,5,6,6,3916,10,1
64542402@N07,2700,10,6,6,3917,10,1
64542402@N07,2700,6,6,6,3918,10,1
64542402@N07,2700,13,6,6,3919,10,1
30042168@N03,1217,7,6,6,3920,5,1
30042168@N03,1217,12,6,6,3921,5,1
30042168@N03,1217,4,6,6,3922,5,1
30042168@N03,1217,6,6,6,3923,5,1
30042168@N03,1217,11,6,6,3924,5,1
35380796@N03,1448,7,6,6,3925,3,1
35380796@N03,1448,10,6,6,3926,3,1
35380796@N03,1448,11,6,6,3927,3,1
107905375@N06,93,10,6,6,3928,7,1
107905375@N06,93,6,6,6,3929,7,1
107905375@N06,93,8,6,6,3930,7,1
107905375@N06,93,13,6,6,3931,7,1
107905375@N06,93,7,6,6,3932,7,1
107905375@N06,93,1,6,6,3933,7,1
107905375@N06,93,12,6,6,3934,7,1
24435279@N00,878,10,6,6,3935,4,1
24435279@N00,878,11,6,6,3936,4,1
24435279@N00,878,1,6,6,3937,4,1
24435279@N00,878,12,6,6,3938,4,1
26874770@N06,1024,10,6,6,3939,6,1
26874770@N06,1024,2,6,6,3940,6,1
26874770@N06,1024,4,6,6,3941,6,1
26874770@N06,1024,13,6,6,3942,6,1
26874770@N06,1024,8,6,6,3943,6,1
26874770@N06,1024,12,6,6,3944,6,1
9228491@N06,3607,10,6,6,3945,7,1
9228491@N06,3607,1,6,6,3946,7,1
9228491@N06,3607,8,6,6,3947,7,1
9228491@N06,3607,2,6,6,3948,7,1
9228491@N06,3607,6,6,6,3949,7,1
9228491@N06,3607,4,6,6,3950,7,1
9228491@N06,3607,12,6,6,3951,7,1
98655096@N05,3838,10,6,6,3952,3,1
98655096@N05,3838,7,6,6,3953,3,1
98655096@N05,3838,12,6,6,3954,3,1
31169813@N04,1248,10,6,6,3955,8,1
31169813@N04,1248,5,6,6,3956,8,1
31169813@N04,1248,2,6,6,3957,8,1
31169813@N04,1248,4,6,6,3958,8,1
31169813@N04,1248,6,6,6,3959,8,1
31169813@N04,1248,8,6,6,3960,8,1
31169813@N04,1248,1,6,6,3961,8,1
31169813@N04,1248,12,6,6,3962,8,1
101445497@N05,34,1,6,6,3963,3,1
101445497@N05,34,6,6,6,3964,3,1
101445497@N05,34,2,6,6,3965,3,1
20701570@N00,608,1,6,6,3966,4,1
20701570@N00,608,8,6,6,3967,4,1
20701570@N00,608,7,6,6,3968,4,1
20701570@N00,608,2,6,6,3969,4,1
22423587@N03,713,1,6,6,3970,5,1
22423587@N03,713,11,6,6,3971,5,1
22423587@N03,713,8,6,6,3972,5,1
22423587@N03,713,6,6,6,3973,5,1
22423587@N03,713,2,6,6,3974,5,1
27874898@N00,1084,1,6,6,3975,6,1
27874898@N00,1084,5,6,6,3976,6,1
27874898@N00,1084,8,6,6,3977,6,1
27874898@N00,1084,6,6,6,3978,6,1
27874898@N00,1084,4,6,6,3979,6,1
27874898@N00,1084,2,6,6,3980,6,1
27874898@N00,1089,1,6,6,3981,4,1
27874898@N00,1089,5,6,6,3982,4,1
27874898@N00,1089,4,6,6,3983,4,1
27874898@N00,1089,2,6,6,3984,4,1
69161765@N08,2820,1,6,6,3985,3,1
69161765@N08,2820,4,6,6,3986,3,1
69161765@N08,2820,2,6,6,3987,3,1
8567292@N04,3363,1,6,6,3988,3,1
8567292@N04,3363,4,6,6,3989,3,1
8567292@N04,3363,2,6,6,3990,3,1
31692641@N00,1266,1,6,6,3991,3,1
31692641@N00,1266,5,6,6,3992,3,1
31692641@N00,1266,2,6,6,3993,3,1
35378947@N07,1439,1,6,6,3994,3,1
35378947@N07,1439,5,6,6,3995,3,1
35378947@N07,1439,2,6,6,3996,3,1
83106697@N00,3270,1,6,6,3997,3,1
83106697@N00,3270,5,6,6,3998,3,1
83106697@N00,3270,2,6,6,3999,3,1
41967511@N00,1771,1,6,6,4000,4,1
41967511@N00,1771,5,6,6,4001,4,1
41967511@N00,1771,7,6,6,4002,4,1
41967511@N00,1771,2,6,6,4003,4,1
83206670@N05,3289,1,6,6,4004,3,1
83206670@N05,3289,8,6,6,4005,3,1
83206670@N05,3289,2,6,6,4006,3,1
87507703@N04,3431,1,6,6,4007,8,1
87507703@N04,3431,5,6,6,4008,8,1
87507703@N04,3431,12,6,6,4009,8,1
87507703@N04,3431,8,6,6,4010,8,1
87507703@N04,3431,13,6,6,4011,8,1
87507703@N04,3431,4,6,6,4012,8,1
87507703@N04,3431,6,6,6,4013,8,1
87507703@N04,3431,2,6,6,4014,8,1
7256454@N05,2892,1,6,6,4015,6,1
7256454@N05,2892,10,6,6,4016,6,1
7256454@N05,2892,12,6,6,4017,6,1
7256454@N05,2892,4,6,6,4018,6,1
7256454@N05,2892,8,6,6,4019,6,1
7256454@N05,2892,2,6,6,4020,6,1
91372718@N04,3571,1,6,6,4021,6,1
91372718@N04,3571,9,6,6,4022,6,1
91372718@N04,3571,10,6,6,4023,6,1
91372718@N04,3571,8,6,6,4024,6,1
91372718@N04,3571,13,6,6,4025,6,1
91372718@N04,3571,2,6,6,4026,6,1
87415005@N02,3427,1,6,6,4027,5,1
87415005@N02,3427,12,6,6,4028,5,1
87415005@N02,3427,7,6,6,4029,5,1
87415005@N02,3427,6,6,6,4030,5,1
87415005@N02,3427,2,6,6,4031,5,1
41117712@N05,1725,9,6,6,4032,3,1
41117712@N05,1725,7,6,6,4033,3,1
41117712@N05,1725,6,6,6,4034,3,1
85813749@N00,3374,9,6,6,4035,4,1
85813749@N00,3374,7,6,6,4036,4,1
85813749@N00,3374,4,6,6,4037,4,1
85813749@N00,3374,6,6,6,4038,4,1
97023479@N08,3797,9,6,6,4039,5,1
97023479@N08,3797,5,6,6,4040,5,1
97023479@N08,3797,8,6,6,4041,5,1
97023479@N08,3797,10,6,6,4042,5,1
97023479@N08,3797,6,6,6,4043,5,1
25846522@N00,961,9,6,6,4044,3,1
25846522@N00,961,1,6,6,4045,3,1
25846522@N00,961,6,6,6,4046,3,1
93283041@N00,3639,9,6,6,4047,3,1
93283041@N00,3639,10,6,6,4048,3,1
93283041@N00,3639,6,6,6,4049,3,1
25126729@N00,929,12,6,6,4050,3,1
25126729@N00,929,9,6,6,4051,3,1
25126729@N00,929,11,6,6,4052,3,1
35872939@N00,1474,12,6,6,4053,6,1
35872939@N00,1474,8,6,6,4054,6,1
35872939@N00,1474,1,6,6,4055,6,1
35872939@N00,1474,7,6,6,4056,6,1
35872939@N00,1474,10,6,6,4057,6,1
35872939@N00,1474,11,6,6,4058,6,1
23319775@N04,790,13,6,6,4059,6,1
23319775@N04,790,10,6,6,4060,6,1
23319775@N04,790,5,6,6,4061,6,1
23319775@N04,790,8,6,6,4062,6,1
23319775@N04,790,2,6,6,4063,6,1
23319775@N04,790,12,6,6,4064,6,1
52574631@N00,2325,13,6,6,4065,5,1
52574631@N00,2325,2,6,6,4066,5,1
52574631@N00,2325,10,6,6,4067,5,1
52574631@N00,2325,8,6,6,4068,5,1
52574631@N00,2325,12,6,6,4069,5,1
12247055@N00,258,13,6,6,4070,3,1
12247055@N00,258,5,6,6,4071,3,1
12247055@N00,258,12,6,6,4072,3,1
95839603@N02,3700,13,6,6,4073,10,1
95839603@N02,3700,4,6,6,4074,10,1
95839603@N02,3700,7,6,6,4075,10,1
95839603@N02,3700,1,6,6,4076,10,1
95839603@N02,3700,9,6,6,4077,10,1
95839603@N02,3700,10,6,6,4078,10,1
95839603@N02,3700,8,6,6,4079,10,1
95839603@N02,3700,2,6,6,4080,10,1
95839603@N02,3700,6,6,6,4081,10,1
95839603@N02,3700,12,6,6,4082,10,1
